-1.131419102724820630e-01,8.869715931187831248e-02,4.792453898011905800e-02,2.252520172426871609e-02,-1.910297523084760196e-01,-2.461730502981519519e-01,1.899603065292838622e-01,3.213016162865117709e-01,2.554638605048979993e-01,1.324775958976209533e-01,8.401833402790628846e-02,5.761639135406085299e-02,4.558512633813303905e-02,6.363202386202571059e-02,1.985158727628402037e-02,-3.328649987740362609e-02,-2.058683124947845861e-02,-1.223178609952758726e-02,-2.719065893600009498e-01,-2.795932308979554581e-01,-2.742460020019870104e-01,-2.745802038079847018e-01
-3.537345489080339633e-01,5.253585615318280277e-01,3.980395223850841657e-01,2.461501423503688890e-01,4.873862165231460097e-01,4.918535512300516443e-01,4.181425285661436453e-01,3.757028488505623764e-01,1.210647705570746940e-01,-1.134703015553535227e-01,-1.246386383226080891e-01,-2.966310245383891875e-01,-1.295527065002442801e-02,-5.199977598835564541e-01,-8.304775220133360225e-01,-9.220578835048601762e-01,-4.686234107541702998e-01,3.841907847936176790e-02,3.841907847936176790e-02,9.649442966910323771e-02,5.182108260007231570e-02,3.555998426694965686e-01
-2.009301707348373489e-01,2.261655684426358559e-01,2.218682937239844222e-01,1.642848124940517185e-01,1.462362586757151861e-01,2.111251069273551995e-01,2.003819201307260045e-01,2.008116476025907648e-01,2.046791948493774382e-01,1.612767201909958426e-01,7.146367857117551237e-02,2.003819201307260045e-01,7.146367857117551237e-02,-4.671137619174576400e-02,-1.391027826427571890e-01,-2.138753627472956553e-01,-2.654426593711165516e-01,-2.946641274579482883e-01,-3.359179647570035843e-01,-4.012365404805096070e-01,-3.831879866621730746e-01,-3.844771690777686324e-01
-2.274976706116024205e-01,4.390909789482466685e-01,4.237951175081703381e-01,4.470714283952407775e-01,1.690857726582248310e-01,8.462601601085281700e-02,1.812227061922185717e-02,-4.838147477240910266e-02,2.078242043488656710e-02,-4.173110023324638762e-02,-8.096831001430887520e-02,-8.828372200738730802e-02,-3.508072569408366564e-02,-7.099274820556385202e-02,-9.759424636221662730e-02,-1.813889655556710223e-01,-1.301810816041145125e-01,-1.208705572492870806e-01,-1.621028793920985811e-01,-2.020051266270767865e-01,-3.429930668573347163e-01,-3.436581043112504341e-01
-3.005995491545033205e-01,4.312490411085527220e-01,2.741251224222865934e-01,-3.638166926723741118e-02,4.218029007589831070e-02,4.499542695235885792e-01,7.567200155301043729e-01,7.118274673340267977e-01,4.667889750971123686e-01,1.488000920415771811e-01,-3.825219210873886944e-02,5.527394996641916275e-02,-2.253044762590549199e-01,-6.929351866348451017e-01,-6.929351866348451017e-01,-4.722134913374708698e-01,-4.553787857639417513e-01,-4.310619888244014986e-01,5.527394996641916275e-02,-1.224257199763789661e-01,-2.253044762590549199e-01,7.735547211036334359e-01
-9.515521780933079710e-02,1.009096831616892176e-01,3.676003783242885736e-02,4.340410824153068114e-02,3.676003783242885736e-02,4.317500236535495861e-02,7.112591925881854571e-02,1.100739182087265983e-01,1.579570463294963090e-01,1.215292120175231610e-01,1.158015651131248797e-01,1.020552125425691348e-01,2.415921464275237740e-02,2.394156406039169450e-03,-4.319791295297135958e-02,-8.466607654081496903e-02,-1.247596048716029388e-01,-1.075766641584080946e-01,-1.226976519860194792e-01,-3.298093640490611378e-01,-1.533978393935943318e-01,-3.362243285819872529e-01
7.545097316656046438e-01,-9.917266239734483235e-02,-7.379712306457932025e-02,-7.121872319273898910e-02,-6.830845007006765279e-02,-4.844073026551514415e-03,-1.763395753934376975e-02,-1.454498343545579386e-02,9.043546085143090024e-03,2.270140679241633777e-02,3.903978221793934916e-02,4.909809458927698322e-02,6.247513946892402359e-02,6.150504842803360128e-02,5.895217726779562045e-02,3.600186553725616412e-02,2.844536690295179290e-02,-1.431522503103436691e-02,-1.252821521886780982e-02,1.090714203211686113e-02,-1.806156345868324166e-03,6.602363038165477704e-02
-8.607936381416234073e-02,-1.587395483682508546e-01,-1.689119000740005316e-01,-3.862611481868860053e-01,-1.699291352445766734e-01,5.454075906233399329e-02,-1.327491897600754575e-02,1.893752809220430183e-02,1.793216066528826591e-01,1.660975494354065274e-01,1.382931214396867226e-01,1.576205896806138207e-01,2.027180155761104108e-01,2.379821681560487234e-01,8.810951969131336492e-02,-4.311381731287767388e-02,-1.112685737414106091e-01,-2.845376311293736915e-01,-1.088950250100688827e-01,8.878767647169616417e-02,1.125231637851153155e-01,2.929128673671035910e-01
9.791294899697591814e-02,-1.633277457948527078e-01,-1.485746411941561707e-01,-8.697872981982039675e-02,-3.449303050305695117e-02,-2.769436478845031108e-02,-2.823825804561873321e-02,-4.271941601773084768e-02,-4.203954944627041196e-02,3.940846581471725563e-02,3.995235907188567775e-02,4.335169192918900127e-02,3.913651918613284680e-02,4.763485132939115213e-02,4.913055778660479350e-02,4.586719824359348358e-02,4.709095807222273000e-02,5.728895664413268668e-02,5.463747701543619079e-02,5.218995735817770487e-02,5.837674315846991951e-02,4.736290470080713189e-02
-2.601707449942085026e-01,-1.537320576103536063e-01,2.131469816709743725e-01,5.405784074366926789e-02,-2.759709587504532817e-03,-2.413934209784621698e-01,-3.826256175159658546e-01,-4.378198092662503038e-01,-5.957725991868756399e-02,4.918776500100118659e-02,3.316521580760085075e-01,3.706127640173901283e-01,2.407440775461212046e-01,5.069748848122164198e-01,5.199617534593405921e-01,3.900930669880808832e-01,3.576258953702567411e-01,9.464180526594022369e-02,-4.378198092662503038e-01,-5.693118543184085834e-01,-8.436594544889598479e-01,-7.624915254444178947e-01
-1.705673137328198030e-01,6.569830923351599461e-02,-5.584245793242059025e-02,-7.307914854868008403e-02,-3.248453231524494559e-03,-2.348388604858913375e-01,-3.232321456974815987e-01,-3.267678771059445153e-01,-5.805229006271084985e-02,1.629309229662647684e-01,3.892177331079360036e-01,2.857975894103740311e-01,3.105477092696193875e-01,2.513242081778550019e-01,1.187342803604696517e-01,1.187342803604696517e-01,3.697049153974766439e-02,3.652852511369011207e-02,-1.906422178800962208e-01,-2.759417381092811317e-01,-2.348388604858913375e-01,-2.560532489366738051e-01
5.140457428712467802e+00,6.404388625470883428e-04,2.909869277435897105e-04,6.713182676843618309e-04,6.512466543451335974e-04,3.373060354495012979e-04,1.217369081861845474e-03,-4.809982006882901014e-04,-6.927279885795420357e-05,-1.540089744951508507e-02,2.626808063677535474e-04,9.438804836960467261e-05,6.512466543451335974e-04,3.939182782011736782e-04,9.085750304890935708e-04,1.821061452295576330e-03,1.850911543928275040e-03,1.613140124371255802e-03,1.387720466869147131e-03,1.320300432319429550e-03,1.838559781873364473e-03,1.834957184607349280e-03
1.909817063292476580e-01,-1.239506414566683007e-01,-9.860948107988325162e-02,-1.205560311881269248e-01,-1.087143674606571991e-01,-3.671705199764122018e-02,-1.169166932025506901e-02,1.254426910863292062e-02,-1.382316879119992528e-02,3.338559726897953606e-02,-2.519116596957084522e-02,-6.924215503575810449e-02,-4.476938333232049344e-02,-1.718699073404957589e-01,5.509531410267403534e-02,1.214875754013545056e-01,1.131194663672758782e-01,1.330134614294248840e-01,1.070407456538411128e-01,1.290662401869349662e-01,1.203823534534569917e-01,1.162772433612676293e-01
-2.550552636514772376e-01,3.785293331627454516e-01,5.498981943798726402e-01,5.273754297627626375e-01,4.970186600614427963e-01,4.598071359114384582e-01,3.922388420601142789e-01,1.875754592350905858e-01,-4.156918947809968429e-02,9.351843569279023535e-03,-3.617841472952440518e-01,-6.996745790836290946e-02,-2.080417975175935241e-01,-3.921409169965639485e-01,-4.048711752584072676e-01,-5.027962388110512881e-01,8.573339314033874559e-02,-1.121241977677979625e-02,-3.666804004728773658e-01,-2.961743547149709443e-01,-4.322901930531504733e-01,-5.018169881755257800e-01
-1.126468636909278703e-01,-5.125993820111647559e-02,-1.054312207306945387e-01,1.391941243607622627e-02,1.391941243607622627e-02,1.370359636396624448e-01,8.923777317238845708e-02,7.185661300246974637e-02,2.233623924835893004e-01,2.424816686704982516e-01,1.587624138520599970e-01,-1.128326981030508373e-02,-1.186264181596849258e-02,-4.910177748001007432e-03,-7.298638841351404172e-02,-1.888607895463010611e-01,-2.386867820334002965e-01,-3.015486446479360705e-01,-2.699728703392523244e-01,4.578487274759331788e-02,2.604422008460803850e-01,2.166996144184535344e-01
1.228302936018932368e-01,-1.147840805093102989e-01,-1.437217610539524015e-01,-6.983832136550519043e-02,5.564038703870763380e-02,4.907091785973825664e-03,-5.136746144339338072e-02,-4.521050813602277979e-02,-2.299191073571408006e-01,-1.396581718710880049e-01,7.792855801138923177e-02,1.518119976998364429e-01,1.179487545092981482e-01,1.206578139645415465e-01,9.011932555998314331e-02,6.869312805033334079e-02,4.110997723331293041e-02,1.635902493768322599e-02,2.990432221389882975e-02,1.808297186374682730e-02,1.336058867698625184e-03,1.057148882875452722e-02
-3.310937958781599855e-02,3.059276535795751872e-01,1.376951818266257399e-01,-1.247552148658877778e-02,2.700234381740141895e-02,9.692719020551289477e-02,1.051839986351052747e-01,8.557407861482317635e-02,8.841235651249597371e-02,5.409499647700083402e-02,1.564923222671170400e-02,-3.079531518974674628e-02,3.887150593494019535e-02,3.242087434932101192e-02,1.199817474924664423e-03,-1.340054205596537540e-01,-2.212179595972250667e-01,-2.416019554077822318e-01,-2.475365364665523538e-01,-5.453363942482576665e-02,-4.679288152208244816e-02,-1.094930205343011415e-01
3.429610068665196465e-01,2.458287029617685707e-02,4.738467775191689685e-02,4.454758650166344008e-02,4.402219923309788618e-02,6.755954886482946897e-02,5.027430772902655165e-02,3.157052096809705860e-02,2.563364483330766649e-02,-7.938601628023548087e-03,-2.211880400660141618e-03,2.674221196998139653e-03,3.908355890858281056e-02,2.873342971784390021e-02,4.675946690235285213e-04,-4.733739289774324156e-03,-3.026756054205452864e-02,-3.951437646880613663e-02,-5.911132158629694988e-02,-1.129109778873975262e-01,-1.498457028675474478e-01,-1.445392914550366059e-01
1.109293115113091588e+00,2.715529497293877118e-02,5.046547171479288246e-02,3.170214349215608879e-02,2.541233637390550096e-02,1.480302316239842479e-02,9.048228553241298867e-04,-1.384212250867064738e-02,-1.093213945637162669e-02,-1.100792026502517978e-02,-3.521231054899207763e-02,-7.764956339502038229e-02,-6.597931886236262089e-02,-7.916063271957457514e-03,-2.611861351055744240e-02,9.089150189915354977e-03,2.792825922120579021e-02,4.425144540519593273e-02,2.859513033735765902e-02,-2.913468969497160985e-02,1.748566378873661620e-02,3.526384149887636099e-02
8.031893121851433337e-01,-3.596122545034006329e-02,-1.969745680300436994e-02,-3.850243930148626592e-02,-5.777500514857910469e-02,-4.765080916561259539e-02,-7.814537537936702694e-02,-5.273323686790500064e-02,3.234456989738902950e-03,7.239410019145372729e-03,1.331799355108710670e-02,-4.958416466356397288e-03,-3.840282371852045667e-03,2.350317866648106782e-02,-1.510294216013205459e-02,-2.528812727552601572e-02,5.629500220167164837e-02,7.223349547606069954e-02,7.280272737871738842e-02,7.024118381676203171e-02,6.078786829049809270e-02,6.755766198995166727e-02
2.117703001739879909e+00,4.105948759892664307e-02,4.279143624322843259e-02,4.269392707022483247e-02,4.140773464536801757e-02,4.079017654967864726e-02,4.001474645960250570e-02,4.071124055248526163e-02,3.699196209649134592e-02,-2.776805865974731058e-02,-2.638435706188690943e-02,-2.638435706188690943e-02,-2.670938763856552101e-02,-2.826024781871779371e-02,-2.834847040381627617e-02,-2.610575942473380637e-02,-2.534425921651532049e-02,-2.648186623489049568e-02,-2.745231467097380626e-02,-2.824631793686013803e-02,-2.897531508741076761e-02,-2.927712919432661626e-02
-1.271682300831970258e-01,-1.599681821526868775e-01,1.063157933935962411e-02,3.486169039185371687e-02,1.409302377542980683e-02,2.101591264757157740e-02,-7.417380934430083551e-04,-2.875471342250009443e-01,-4.235324513563428206e-01,-3.612264515070739423e-01,-1.189253409821372232e-01,-1.500783409067716623e-01,-2.376034359331267720e-01,9.815667436571470783e-02,2.652949914216910510e-01,3.083158008414248474e-01,3.063378325922407330e-01,2.816132294774512657e-01,1.337601028510114476e-01,1.080465156116299230e-01,1.574957218412087745e-01,1.310403965083912874e-02
-2.030753725882406824e-01,-4.157671563290485373e-01,-2.905551208394918650e-01,-1.199191608032501299e-01,-1.088594226527518083e-01,-1.183391982103211559e-01,-2.510560560162876653e-01,2.543739774614145119e-02,1.660540685167483654e-01,1.609191900897319893e-01,9.298079859381976064e-02,8.429100433271601023e-02,1.372197511958085925e-01,1.241850598041518566e-01,1.636841246273560146e-01,5.348173377061559569e-02,2.543739774614145119e-02,7.007134099636197488e-02,1.793257542973274860e-02,7.757616331277067401e-02,1.052255086890131336e-01,7.402124747868328580e-02
-2.608308071029474262e-01,-1.689037813503106999e-01,-7.179025349969052339e-02,-2.384813215571638181e-02,2.047989081001699574e-01,6.645515589372724685e-01,5.576037497853258973e-01,2.982245804627883801e-01,5.342473316946712014e-01,2.060281932628348633e-01,-1.332545116329928447e-01,-1.307959413076629773e-01,-1.578402148863123911e-01,-1.959480549289601137e-01,-4.479515132755010343e-01,-4.909764939688154861e-01,-2.561830278995975152e-01,-7.179025349969052339e-02,1.273539428522095784e-01,-2.684758795262607856e-01,-1.750502071636353407e-01,1.519396461055290970e-01
-1.141320034355908924e-01,-5.913824343956652213e-02,-2.111157402325390953e-01,-2.711468514657648377e-01,-3.292782439890757917e-01,-3.744915492849861249e-01,-2.472103957208718061e-01,-9.675267389582757616e-02,-8.079503673256702156e-02,-2.000403801537712148e-02,2.596915476449630431e-02,1.343101127907667114e-02,2.406943605458587362e-02,1.954240636886621085e-01,2.459565813723248728e-01,2.554551749218856860e-01,2.459565813723248728e-01,2.117616445939069225e-01,1.509706458767170190e-01,9.397908457935230664e-02,2.269593942732033021e-01,2.459565813723248728e-01
-1.878939440872321454e-01,-2.662520282285175677e-01,-2.989382385450017332e-01,-3.006955616802969855e-01,-1.207456726261057628e-01,-2.437582920967441835e-01,-3.752060626167981194e-01,-1.755741544473046756e-01,5.709542866573159153e-02,8.169795255985887183e-02,1.871373406775489467e-01,2.124427938257955339e-01,2.331792068222736936e-01,2.047105720304973064e-01,1.966268856081404282e-01,1.899490576940201236e-01,1.667523923081294379e-01,1.098151227245766359e-01,1.133297689951651005e-01,-5.113810323706913588e-03,3.354729865278024969e-02,3.178997551748501127e-02
-2.852531051263095807e-01,-2.523990087030459906e-01,-1.661789325295841835e-01,1.109570265994319072e-01,4.106744342500622813e-01,4.106744342500622813e-01,1.643313594687211276e-01,2.916086147724161748e-01,8.499862509434670255e-01,7.268147135527905922e-01,1.171156034689598835e-01,1.971771027729053993e-01,-5.726450059187929709e-01,-2.647161624421136561e-01,-5.090063782669455028e-01,-3.221962132244332033e-01,-6.527065052227385422e-01,-6.958165433094694041e-01,-9.432886905168766378e-02,1.109570265994319072e-01,1.396970519905858521e-01,-1.221451079124450875e-02
6.738507646777409932e-02,1.171314567835507747e-01,6.684556119919896067e-02,8.223477924440968090e-02,1.752203361654747216e-01,2.467476876432170008e-01,2.807773669826274521e-01,2.268067290494218957e-01,1.858410641121699680e-01,7.746628914589419324e-02,1.362054171776152234e-01,-7.499534427666361934e-03,-1.180418048932669051e-01,-1.817661725734382450e-01,-2.489585330525284912e-01,-2.147121041631856742e-01,-1.711454446267430263e-01,-2.034411275666933860e-01,-2.149288537131180399e-01,-8.466237420365475830e-02,-1.501207382832849269e-01,-2.433230447542823471e-01
-4.053507831113577903e-02,-1.952617006974720348e-02,-8.051897896440127211e-02,-1.079092681439438456e-01,-1.132743763337512449e-01,-1.319110679404515984e-01,-5.538768270688083917e-02,-3.844523579170031763e-02,-1.736600808806770292e-03,-1.225927221371022197e-01,-1.756790558046699424e-01,-9.181394357452161981e-02,-2.016574744079486781e-01,-1.440531548963310537e-01,5.699721516382193903e-02,2.041141292106488925e-01,1.306968592448617961e-01,1.306968592448617961e-01,1.306968592448617961e-01,3.001213283966766565e-01,3.311824810745100378e-01,4.249306873385140793e-01
5.401881876579896907e-02,-4.299287093204563759e-02,-6.769418791920339684e-02,-1.307054178262577748e-01,-1.304767019282287444e-01,-1.020015726235887626e-01,-5.614403506872708838e-02,-5.042613761799619176e-02,-7.329772742091977822e-02,-5.065485351602522224e-02,-1.062957136090894941e-02,-6.780854586821791208e-02,-6.769418791920339684e-02,-4.882512633179104944e-02,4.083150569566911664e-02,2.825213130406088388e-02,1.666252496117488213e-01,1.837789419639415112e-01,1.614791419060911393e-01,1.916696404459501124e-01,1.267143254056470603e-01,1.129913715238930472e-01
1.309496802394900274e-02,2.504882729868726857e-02,1.880044142444282085e-01,8.586100917989276937e-02,3.452605044900535630e-02,-7.130294139621032312e-02,-7.972713975204813452e-02,-1.142137017712599317e-01,-2.042473216992788110e-01,-1.189523133464189808e-01,-2.987562970038355470e-01,-2.329422473488512724e-01,-6.551130502657100119e-02,-5.682385047211349627e-02,-6.524804882795129379e-02,9.639125712468965546e-02,1.145559348294652446e-01,9.007310835781093261e-02,1.540443646224557983e-01,2.343375052015368720e-01,2.848826953365651837e-01,1.079745298639668144e-01
1.361965513038674302e-01,-1.091358923786671375e-01,-8.847690509129685354e-02,-6.781791780392655566e-02,-1.209562407750492674e-01,-1.736686052454012585e-01,-2.145606213193710921e-01,-5.386777690369193294e-02,-6.675302155200001086e-02,1.032044202554380508e-01,1.180064781572135457e-01,1.217336150389558558e-01,1.128949761479677016e-01,6.007612205242258280e-02,6.263187305704580321e-02,3.867170738870394364e-02,7.061859494649309898e-02,9.351386436290841375e-02,6.724819830914795238e-03,1.110846525196928086e-01,-3.924142688348254519e-03,-8.826392584091177773e-02
3.081427306305102309e-01,1.614282438873561321e-01,1.453822926616057942e-01,9.229409232960170129e-02,1.465772039230977264e-01,1.272025713260482582e-01,1.192649465175652929e-01,7.317551214572932949e-02,1.650257802924895087e-02,3.451159775602208324e-02,1.462486033261884040e-02,-4.435254550245319727e-02,-4.281623102339193049e-02,-9.752609663884902191e-02,-1.121210841899307892e-01,-7.772471001983799477e-02,-1.296179990903501555e-01,-1.479684220346921542e-01,-1.545404339728982668e-01,-6.159340798969545339e-02,-6.270296844679518200e-02,-1.785240100071315283e-01
4.497260529551359576e-01,1.384570318235085473e-01,8.697727561080839664e-02,3.209441051385517052e-02,-4.184586433491485624e-02,-8.509628451842143892e-02,-8.707627514198679197e-02,-1.056386872379123376e-01,-1.427635114297634289e-01,-1.056386872379123376e-01,-5.477767809507634589e-02,-6.639156059642750164e-03,1.817260144191100782e-02,-5.339787212927912634e-03,-6.020408989778600756e-03,-1.876659862898082468e-02,7.220778305315048162e-03,9.854784581726867831e-02,6.816736468693722351e-02,1.114177848704438062e-01,9.854784581726867831e-02,7.484983304147033167e-02
5.142471240844226354e-01,3.384355077656080873e-02,5.637390325049199818e-02,1.275386027254345710e-02,-1.485882748413957372e-02,-1.073013038869478769e-01,-6.328107702846771931e-02,-1.093022232896060653e-01,-7.055241813772567851e-03,-3.173458172615685729e-03,-1.505891942440532386e-02,7.278144235228913017e-02,9.747278778109123853e-02,8.638769429036483039e-02,8.534721620098249806e-02,-2.326268897530394536e-02,-2.082156730406090062e-02,-2.646416001955709252e-02,-3.253494948722054046e-03,-1.846048240892433565e-02,-3.266701016779741118e-02,-3.626866509258216964e-02
7.877114784353062005e-02,6.775019055901057574e-02,6.788508392000400238e-02,1.686167012417850303e-04,-6.441157987442322659e-03,-4.016449823583000123e-02,3.132898309075202864e-02,8.677015445910117586e-02,9.230078225983670559e-02,7.301103163775886362e-02,-1.723262686692653492e-02,5.682382831853293598e-02,8.663526109810774922e-02,1.006641706414369147e-01,8.123952665836564613e-02,3.065451628578412524e-02,-1.450103630680884799e-03,-1.196166878610311901e-01,-1.617034164910190752e-01,-2.153909741664525035e-01,-2.132326803905557344e-01,-2.330620044566076854e-01
2.924662555479470294e-01,-1.951760069235450312e-02,-2.069535521273060605e-02,4.037489715163840483e-03,3.105223402628644325e-02,-1.296634117276354060e-02,-4.012830479893320784e-02,-8.620795040864107084e-02,-1.504691814266524152e-01,-1.006354432832461537e-01,-7.693313356068075259e-02,-1.199947832119253321e-01,-1.203628314995428966e-01,3.642573902550171744e-02,7.764714723865892565e-02,7.845685347141746757e-02,1.145255856579298903e-01,6.513350545966484217e-02,6.292521573395991330e-02,1.181324588765812200e-01,1.595746960623089239e-01,1.807006677715520537e-01
4.150727922463112729e-01,7.934654783534694777e-02,1.046469569735050398e-01,1.091117350567093608e-01,1.312123865685709545e-01,6.535690984130664016e-02,2.829925175071029697e-02,-1.143727318980834393e-02,-5.444796872467704690e-02,-3.599355264743242522e-02,1.914645668014143196e-02,3.730322088517248891e-02,-1.359524926335727024e-02,7.190525103000634799e-02,1.058375644623595208e-01,-3.599355264743242522e-02,-7.781364069344665069e-02,-1.139783431674018799e-01,-1.436691174207109511e-01,-9.924457549282755808e-02,-1.659930078367327644e-01,-1.885401371569148110e-01
-7.205304400344783589e-02,2.608771052436793525e-01,1.761512593902198331e-01,1.287805788012248431e-01,1.220133387170826839e-01,1.834598786810936466e-01,1.896857395585041239e-01,1.157874778396721926e-01,-5.149869704032181139e-02,-1.348710948769533680e-01,-2.713663273740993948e-02,2.781335674582430598e-02,-3.931766488886626054e-02,5.650645470258706254e-02,1.209305803036201526e-01,-4.662628417973928296e-02,-9.453834397546594104e-02,-1.892797051534559627e-01,-2.358383169323539086e-01,-2.366503857424509805e-01,-3.262486444564930421e-01,-3.625210513074950125e-01
1.162296725144975618e-01,9.160399996175254411e-02,3.364868364978435000e-02,3.373518412189147660e-03,-5.523673004573551384e-03,5.218449910137333558e-02,1.479528789345830875e-01,1.363371012515873504e-01,1.620400986777909003e-01,1.318885055432058306e-01,6.664243515361258086e-02,1.585430081625895105e-02,6.709965193474940089e-03,-4.692032751312256306e-02,-1.293799918520942629e-02,-5.248107214859912273e-02,-8.646340047651225602e-02,-1.074706579883129703e-01,-1.438008562734273410e-01,-1.884103854602516837e-01,-2.042276146456076247e-01,-2.131248060623703311e-01
2.726643922857618918e-01,-1.480060862823022808e-02,2.929086465326550398e-02,-1.472926320220845596e-02,-4.341012446298707361e-02,-9.085483276750916382e-02,-1.627710221975216254e-01,-1.465042650645426436e-01,-1.146842050588029738e-01,-5.760786424133283734e-02,-1.358773638585907689e-02,1.017029047941295748e-02,1.373756178050484188e-02,9.599527071238166467e-03,5.319158237058108085e-02,8.543971493245178239e-02,9.514269287142160247e-02,9.828189161638244131e-02,7.794844520015874190e-02,8.679527802686667903e-02,9.935207300671004826e-02,1.457265999209045315e-01
-1.387193169861382913e-01,-4.729382933870772132e-01,-4.437230090309306485e-01,-2.042847002859790040e-01,-2.188923424640522863e-01,-2.728771070351965200e-01,-3.421046286617192567e-01,-3.903733593370952160e-01,-2.855794045813470627e-01,-7.345103556062101968e-02,-8.488310335215756841e-02,1.621765839204851178e-01,1.729735368347128932e-01,1.590010095339465801e-01,2.199720377554730821e-01,2.606193899031561956e-01,2.860239849954590574e-01,3.495354727262153238e-01,4.105065009477417703e-01,4.003446629108209920e-01,3.679538041681341132e-01,5.559478078511730370e-01
-1.540657610143320311e-01,1.084600370444557677e-01,4.338401481778270119e-02,-8.186983441420235541e-02,-1.598910868687622722e-01,-2.071236836461874398e-01,-9.621454899104964209e-02,-2.039748438610256842e-01,-3.575682511594644453e-01,-3.379754702740142558e-01,-1.665386375263256113e-01,-1.868311605862565117e-01,-7.487241266939914652e-02,-2.938917132817528421e-02,2.599542178194543807e-01,2.529567960746501587e-01,2.442100188936456584e-01,2.382622104105630023e-01,2.756984167452620760e-01,2.141211053909906348e-01,2.652022841280562981e-01,1.983769064651819125e-01
-1.449899070191635608e-01,-1.125672918240192832e-01,-1.431978474223922770e-01,-1.690753857727418097e-01,5.695699002214385520e-02,1.741980821400517521e-01,-5.341863273750840913e-02,-1.120391787964616082e-01,-1.917842459577408787e-01,-3.148345813787890579e-01,-4.035575700085576312e-01,-3.840173879889060560e-01,-2.488204529340210802e-01,-1.960091501782066925e-01,2.264812718683084924e-01,2.502463581084243827e-01,4.377264828915660710e-01,3.326319904074949707e-01,2.792925746241228802e-01,2.924954003130764701e-01,2.792925746241228802e-01,3.901963104113328473e-01
1.639527856764683850e-02,9.368280147909438700e-04,4.960881223148995434e-02,1.637510761025104677e-01,2.423584842401000083e-01,1.859334405906521714e-01,1.368307308499113473e-01,1.301544852272667196e-01,1.538443890495538036e-01,6.446884281092461755e-02,-5.139632315626188608e-02,2.914934983951486883e-02,1.521214869533878133e-01,1.122793759795406299e-01,-8.456218850746383131e-02,-1.528321840680555432e-01,-1.696304795056768067e-01,-2.111954925756899804e-01,-2.361775729701018900e-01,-2.652515458429094419e-01,-2.503915152634741403e-01,-3.117699024394006146e-01
-3.657470565869903184e-02,3.435851503209907398e-01,1.911387493756956379e-01,9.996128290555764129e-02,9.654938726534827154e-03,1.865653573473326915e-02,-7.716691628802396785e-02,-2.081256340524581527e-01,-2.807191583121224632e-01,-1.875090731627132579e-01,-1.500508146447266933e-01,-6.896384804668440581e-03,-4.841988068119663230e-02,-4.841988068119663230e-02,-1.291438796579433834e-01,-1.787978502515540358e-01,6.772975813426627967e-02,1.925906198608892672e-01,1.838793969497292125e-01,1.591975987014435101e-01,4.885544182675339436e-02,2.201761590795613677e-01
2.437866750284083117e-01,1.152440072851383321e-02,-1.436348672864981753e-02,-4.010834718328763066e-02,-1.046135253224080991e-01,-1.126230374638510084e-01,-1.578195702619929752e-01,-1.189162255749846853e-01,-1.801067529305678053e-02,-3.052553801406129169e-02,-1.593678375643323153e-02,-3.350407534165903908e-03,6.229898662516066693e-02,2.875915453286859158e-02,-8.752179852057917486e-02,4.098796324882163222e-02,9.633941322629287207e-02,9.748362924649897621e-02,1.250163272327090569e-01,1.066373574081479897e-01,1.347421634044610461e-01,1.206540036556731088e-01
4.065256106382383883e-02,-1.624608360869179702e-01,-1.643925460951352613e-01,-1.274485921879810191e-01,-7.416559112798952469e-02,-3.029967635805706425e-02,7.046717134142509685e-03,7.127205051151486864e-03,1.670526717522848384e-02,7.610132553205807907e-03,4.044920269289830478e-02,3.280285057703859197e-02,3.586139142338248126e-02,3.883944435271738382e-02,4.487603812839617567e-02,3.457358475123769453e-02,3.191748348993892620e-02,2.877845472658606754e-02,6.902241323111134308e-02,8.383218996077666796e-02,7.932486660826981728e-02,7.787608410210686283e-02
-2.675964437175277766e-01,-3.951500484045613604e-01,-4.159793942462255978e-01,-3.760564813830342135e-01,-4.194509518864996678e-01,-4.819389894114923245e-01,-3.951500484045613604e-01,-9.807150333788093241e-03,-2.864035053234997158e-03,7.351023303286385868e-02,-9.807150333788093241e-03,8.218912713355892852e-02,6.046585519952817345e-01,2.991614796508863527e-01,6.983906082827707751e-01,7.504639728869263449e-01,4.553815734633630541e-01,2.661816820682529894e-01,-9.659609134071905912e-02,6.135978129189470498e-02,-6.884966690079876717e-01,-4.885609856103170223e+00
-2.902035709418561149e-01,-5.837256371956036638e-01,-3.876711851249139418e-01,-4.724514887230487625e-01,4.947725530297977098e-02,1.369069433885577447e-01,-3.333588031323580503e-01,-2.737476521649159777e-01,-4.221131834616557166e-01,-6.035960208514176140e-01,-3.174624962077068346e-01,-3.678008014690998806e-01,2.960687164716573408e-02,3.462083178964555641e-01,2.084403245494845236e-01,2.216872469866926210e-01,4.243651602759882513e-01,6.641344563894687747e-01,5.223923863113349997e-01,6.363159192713291334e-01,5.223923863113349997e-01,4.071441611076173084e-01
-1.174323139792892018e-01,3.076684094692396232e-01,2.038646984983680244e-01,1.393492446678665508e-01,2.510106070668119416e-01,4.089907568312445840e-01,3.250379547312972073e-01,1.232203812102417584e-01,3.554553369699610388e-02,-7.818363170933646800e-02,-4.427166238817576566e-02,-1.029972677979906215e-01,-1.501431763664345387e-01,-2.692486295919753747e-01,-2.539468873373049718e-01,-1.832280244846396788e-01,-1.964619637319229006e-01,-1.968755243334001093e-01,-1.650313580196265673e-01,-2.566143532168427971e-02,-1.286380250896003163e-01,-3.556827953007882792e-01
