1.109293115113091588e+00,4.462530185059587068e-02,4.069710504668722778e-02,2.674296660937146991e-02,1.571443081262373018e-02,3.255965635373663392e-03,-1.751910030663711773e-02,-3.201562575035027391e-02,5.639181269544176964e-03,-3.219642141914935002e-02,-3.375783855877839690e-02,-8.784861546950401001e-02,-2.558916152303521499e-02,-2.621372837888679558e-02,-9.991426096636333784e-03,1.127671894209930983e-02,4.495402124841257202e-02,3.277496755930656841e-02,2.194366340124881062e-02,-1.296798024386658756e-03,1.880439315209999837e-02,4.414865872376182859e-02
8.031893121851433337e-01,-6.789546889970603238e-02,-7.368842006010606349e-02,-8.825751878686047269e-02,-8.079952777197434155e-02,-1.074054771134521635e-01,-5.738490481826184070e-02,-2.089278134077200005e-02,-1.714644166817805293e-02,-8.082380960320651895e-04,-1.731988331968707315e-02,-1.360823197739489260e-02,1.833972023055942951e-02,3.471261213300737974e-02,-3.409862868666787856e-03,7.450012698916783083e-02,8.317220956461690573e-02,8.941610901894009311e-02,8.809795246747184616e-02,7.980744152534256786e-02,8.057058479198218881e-02,9.042207059769225008e-02
2.117703001739879909e+00,4.293327928713536884e-02,4.199299924664681716e-02,4.191888850453933529e-02,4.059879091074999197e-02,4.093692117161532029e-02,4.027918833541151850e-02,4.029308409955665443e-02,3.612435485601130786e-02,-2.665670755178163598e-02,-2.705042086922758438e-02,-2.662891602349133288e-02,-2.706894855475446005e-02,-2.896803632125844949e-02,-2.681419287876001672e-02,-2.514670118134187948e-02,-2.522544384483106292e-02,-2.702726126231900367e-02,-2.709210816166303729e-02,-2.895877247849501165e-02,-2.843999728374269759e-02,-2.902825129922076766e-02
-1.271682300831970258e-01,-9.323886170121799266e-02,-4.784650077008906210e-02,-1.795397040080870532e-02,4.293822109216983984e-02,1.300325071063686000e-01,-1.002506898125316015e-01,-3.187244920176413032e-01,-3.379147584275499772e-01,-1.854997579027003185e-01,-5.042980586373031066e-02,-2.161303754415929146e-01,-9.835011535078300518e-03,1.292944199367563607e-01,1.470085120074416385e-01,1.787462603007510253e-01,3.440777862938080300e-01,1.422109454049647337e-01,5.437857222115373423e-02,1.459013812530238208e-01,6.323561825649531842e-02,3.031139483803493850e-01
-2.030753725882406824e-01,-5.163854142976768147e-01,-1.601605153761129219e-01,-2.243147625752565377e-01,-1.517191670604341180e-01,-2.344443805540691872e-01,-5.211125693544784582e-02,1.572341812933405747e-01,1.718658517071799952e-01,1.262825708025246685e-01,4.580838352640459465e-02,1.583596944020964625e-01,1.144646831605781734e-01,1.589224509564744203e-01,1.431652674338790843e-01,-2.678721198841781115e-02,4.974767940705342867e-02,-2.588680150143676893e-03,2.386087790564544661e-02,7.394621124532756162e-02,1.448535370970129299e-01,1.296591101287955516e-01
-2.608308071029474262e-01,-1.880257886347980190e-01,-1.331602193959367519e-01,-2.046337447287310471e-02,3.710098763125127541e-01,3.843555553165604599e-01,1.923260629805460253e-01,5.534008227011558700e-01,2.457087789967367097e-01,1.215939642590870007e-02,-1.657829902947185463e-01,-1.376087790639526354e-01,-9.905459527448438883e-02,-2.480813441530104468e-01,-3.956252398088659361e-01,-2.636513029910639849e-01,-9.386460899513321410e-02,-5.679327842833552242e-02,3.366076815465288141e-02,-1.731972564080797861e-01,1.826875170331789533e-01,2.316216733813537543e-01
-1.141320034355908924e-01,-1.148335466802570259e-01,-3.356757335667759357e-01,-3.352366834934433215e-01,-4.041675450067318542e-01,-2.922097763068068899e-01,-1.148335466802570259e-01,-4.151218443363830640e-02,-1.060525452135966801e-01,-4.458553494696929770e-02,1.205192451299152458e-02,-1.692538032698785028e-02,1.433278964395715005e-01,2.144540083195244917e-01,2.403579626461728735e-01,2.732867181461510198e-01,2.034777564861984522e-01,2.100635075861930767e-01,1.007400393262677107e-01,2.004044059728674609e-01,2.078682572195298672e-01,2.772381688061498206e-01
-1.878939440872321454e-01,-3.557760512820443699e-01,-3.784175329448343228e-01,-2.216688137408998338e-01,-2.282000103743961616e-01,-3.827716640338335585e-01,-2.430040560769915203e-01,-9.622629706686229231e-03,1.171261262940545382e-02,1.427719584082515480e-01,2.006819018919271946e-01,2.080839247432248740e-01,2.072130985254260205e-01,2.111318165055233176e-01,1.675905056155410910e-01,1.641072007443432068e-01,1.641072007443432068e-01,8.312036248897569646e-02,6.222053326178591387e-02,1.549635254574478482e-01,4.175611714349308778e-02,-1.785193746489132250e-03
-2.852531051263095807e-01,-6.433342848038419159e-01,-4.591067396100148579e-01,3.245913891510349703e-01,2.719549476670820032e-01,1.169698699643953455e-02,-1.666820646991760968e-01,7.222889470297796377e-01,6.433342848038419159e-01,8.538800507396537842e-01,5.205159213413016461e-01,8.918952584780615034e-01,-6.404100380547361748e-01,-6.755009990440381529e-01,-3.626065968894426894e-01,-1.076122803671888617e+00,-7.018192197860063652e-01,-7.515314145208535912e-01,-8.187890897502686505e-02,7.749253885137326048e-01,5.439098953341640064e-01,1.842275451938270858e-01
6.738507646777409932e-02,9.984039759823989946e-02,4.497283025981547999e-02,1.049842320362165266e-01,1.431343374512146771e-01,1.584229564752024921e-01,2.508690920688495529e-01,1.072703806753178835e-01,7.869352268655539773e-02,4.740186318886051992e-02,8.583773718374602957e-02,-4.375831379529174225e-02,-1.080562442700073317e-01,-1.634953487682064832e-01,-1.799270421117454000e-01,-1.283458134420289165e-01,-9.991183974321012073e-02,-1.657814974073078262e-01,-7.533574187287479795e-02,-1.403838148697898573e-02,-1.427771267263538424e-01,-2.015025698932609299e-01
-4.053507831113577903e-02,-1.927614740792580467e-02,-1.140248078935681281e-01,-1.323746415816620670e-01,-1.283165052852572319e-01,-2.598089433242182361e-02,-7.767802193445765002e-02,-2.086411378477970313e-02,-8.160382769945509138e-03,-1.274343017425601521e-01,-1.082022645117681620e-01,-1.025561618385084084e-01,-8.579429452726836103e-02,-1.398292615174447258e-02,6.523895198243327698e-02,1.455194743678472902e-01,2.536335185253558999e-02,7.917776795704395409e-02,1.841599895379695262e-01,1.887474479599930144e-01,2.764384801040609130e-01,3.108444182692380320e-01
5.401881876579896907e-02,-1.056020298113195949e-01,-1.119336290291282343e-01,-2.084151409195556248e-01,-1.876113149181823925e-01,-8.479820380994636253e-02,-1.214310278558429212e-01,-8.238616601268530792e-02,-1.034914967387167012e-01,-3.248713408185512075e-02,-1.733652166782102041e-03,-1.450991487414631520e-01,-1.077125628839224747e-01,7.123049120035371273e-02,1.099738483188531513e-01,1.637924416702317976e-01,2.117316928907877482e-01,1.907771145270858726e-01,2.022342940640739217e-01,2.147467401373634177e-01,1.282148841606366718e-01,2.372088421243535583e-01
1.309496802394900274e-02,2.249084961579873587e-01,1.767510830747345552e-01,-9.363941432633517907e-05,-3.514153449158347736e-02,-1.598157261404528351e-01,-1.461711257668644459e-01,-1.887101739904048225e-01,-2.028898567315859658e-01,-1.699822911246952339e-01,-2.914459885680126816e-01,-1.523245729941681004e-01,-2.256709885317905590e-02,-1.247678310631957083e-01,1.114309030509850335e-02,6.358116232908717080e-02,1.711327182150206294e-01,9.434839846560995336e-02,2.294566962825173306e-01,3.185479104865368005e-01,2.040402838219113335e-01,1.152166108016874774e-01
1.361965513038674302e-01,-2.482227564205707615e-01,-1.290997701397077480e-01,-1.938039353723267910e-01,-1.253596449817520053e-01,-2.603781631839237054e-01,-1.872587163459053239e-01,-3.447460364344921702e-02,8.203029502684563989e-02,1.394412162014529166e-01,1.224236467327588229e-01,1.454254164541806116e-01,9.904786449554081607e-02,5.267031253689995890e-02,8.726647024798196706e-02,5.472738137377539808e-02,6.819183194241242030e-02,8.951054534275497410e-02,1.886238620285595191e-01,9.942187701133596567e-02,-5.018312930685924628e-02,-2.126915674199987560e-01
3.081427306305102309e-01,1.246726803769991482e-01,8.158191603523307078e-02,8.856784298154962709e-02,8.647859380134284568e-02,1.402767601916688478e-01,6.160347074950522223e-02,2.641267987039646811e-02,7.478859174771822042e-03,8.066460506705201358e-03,-9.626868488171652638e-03,-1.406652299611084456e-02,-6.042173918195009596e-02,-8.320761305358093107e-02,-8.000845024638915393e-02,-3.097638354841010522e-02,-1.287793607968426013e-01,-1.420330352837795018e-01,-7.530763959092361126e-02,2.948126460382505948e-02,-3.019291510583251362e-02,-1.438611283164603072e-01
4.497260529551359576e-01,1.446209067346472255e-01,6.827596455283772847e-02,-3.498437853120638010e-03,-3.244518976684439282e-02,-8.757379916198684833e-02,-6.404398327890149789e-02,-1.219374871063490101e-01,-1.187776077551432746e-01,-6.280260210521354525e-02,-3.955491830705719358e-02,-9.310358802659726360e-03,-1.805645343546084195e-03,-1.100315131223411971e-02,-3.080882367425560181e-02,-6.150479451453999546e-03,5.727281324060360529e-02,7.233866657581650150e-02,9.152364835099424667e-02,9.270860310769626911e-02,6.297188135617100280e-02,5.433863955734109796e-02
5.142471240844226354e-01,7.024945507977700676e-02,4.101728688751921093e-02,1.282294715179115030e-02,-3.693516162516841811e-02,-1.052588683467177710e-01,-1.201344095569792381e-01,-4.990801733179172500e-02,6.711290685559714864e-03,-3.341807630026157744e-02,6.580985557128808672e-02,1.424938470815503289e-01,1.278489344171843678e-01,1.016149373215686075e-01,9.850145195197890224e-02,-4.719813191751930787e-02,-6.789704391164272379e-02,-3.180367647899289690e-02,-2.442356301033607804e-02,-6.570607272563526446e-02,-8.438698494317270482e-02,-8.640498471975852079e-02
7.877114784353062005e-02,5.297803153229418971e-02,2.983769016581513944e-02,-3.702454618636660116e-02,4.352164203156937833e-02,-4.427815319163380496e-03,6.577197026856833328e-02,7.756464423417779031e-02,4.752670111422934579e-02,4.941797901437411378e-02,1.403995711754602548e-02,3.451025909558477767e-02,6.621697683330853013e-02,5.275552824992408435e-02,1.282953926145354306e-01,2.305134005353030868e-02,2.205007528286563601e-02,-1.358160035586418735e-01,-1.705265156083602962e-01,-1.630726556489657808e-01,-1.966706512868343082e-01,-1.962256447220941113e-01
2.924662555479470294e-01,-1.243615023479883140e-02,-3.059528883577013539e-02,-1.014838474176311782e-02,3.768021259701576781e-02,-3.173917158228799218e-02,-3.888843874802475065e-02,-1.264669615283000315e-01,-1.404080325014868125e-01,-1.055196087326914778e-01,-6.741401473931447896e-02,-1.464134169207057246e-01,3.292237529821951877e-03,4.411455304617888790e-02,7.206818766420958200e-02,9.094225298175473426e-02,9.694763740097363247e-02,2.188033216073768245e-02,8.894045817534843024e-02,1.148922979869728273e-01,1.392712990221351421e-01,1.540702820552101726e-01
4.150727922463112729e-01,5.122691645168628294e-02,8.597620510009323924e-02,7.369273562437732294e-02,6.437238378534716754e-02,1.793224918856169137e-02,1.168276471846047861e-02,-3.895960943580675795e-02,-2.759201268415746242e-02,3.601534800226324860e-03,2.143411548646303316e-02,2.254663147187299307e-03,5.984689503113601455e-02,1.209948680791078923e-01,4.815604908275734203e-02,-3.631974099585037058e-02,-8.701599001623927521e-02,-9.859908623237492731e-02,-6.131767887625461100e-02,-6.406529704845433104e-02,-1.473019652062660390e-01,-1.671817908051220491e-01
-7.205304400344783589e-02,1.601509228851777655e-01,1.029874508951243300e-01,1.442031426560684004e-01,9.863805628718530505e-02,1.187281170952838305e-01,8.766101275286337924e-02,9.180329333185253959e-02,-3.909277296421217324e-02,-5.918283377231070563e-02,1.786358499689199783e-02,8.351873217387421888e-02,-3.624495506612423383e-04,1.367470376138877897e-01,6.218598719207882319e-02,-9.314953452002346090e-02,-4.012834310895916495e-02,-1.973278910816067544e-01,-1.815872248814472401e-01,-1.913215842420722956e-01,-3.023347037589883546e-01,-3.213891944223392638e-01
1.162296725144975618e-01,8.820291939676115633e-02,1.396824138619256767e-03,1.531673250963527973e-02,2.218002066478910045e-02,1.080194556193879996e-01,1.391459173934655458e-01,1.373092628167342788e-01,1.118860968335591843e-01,6.925637744732257572e-02,1.754005120778385010e-02,-4.209805621928718218e-03,-9.623103321768312554e-03,-4.161955936903437986e-02,7.196785959876161876e-03,-4.306954982434860885e-02,-7.873931502507720837e-02,-7.293935320382056997e-02,-1.322922958413471906e-01,-1.439888855142149038e-01,-1.909685762663939079e-01,-1.064824657367550581e-01
2.726643922857618918e-01,9.045221049531483939e-03,3.479622809312888504e-02,-4.001116667039407437e-02,-7.655170180488400644e-02,-3.965151573403090379e-02,-1.681188302029270887e-01,-1.412888703502403753e-01,-8.885176382850176746e-02,-3.727781955403461356e-02,-2.231634060132994118e-02,-6.132048464990848095e-03,2.400670000223615805e-02,2.163300382223967006e-02,5.536826165309779307e-02,6.644551049308093649e-02,8.730526480214025054e-02,6.637358030580838009e-02,5.781388802036662583e-02,7.615608577488434949e-02,1.212563131948160289e-01,1.333405846566157460e-01
-1.387193169861382913e-01,-4.298238616707854565e-01,-1.662022728261619842e-01,-2.529931832380363788e-01,-1.058663458018638953e-01,-1.972984813694532158e-01,-2.761993090166123266e-01,-2.093656667743136190e-01,-1.508862298123012646e-01,-6.688005449385608925e-02,3.383453138516308301e-02,1.294437695928962462e-01,5.100706446130952310e-02,5.518416710145335885e-02,1.094865014233205730e-01,2.102010873023410775e-01,1.665735708386183178e-01,3.076668155723599196e-01,1.948850442884803302e-01,2.278377428940586147e-01,3.693951101433712858e-01,5.926380401332723702e-01
-1.540657610143320311e-01,6.893723712020140282e-02,-3.870016529632203106e-02,-1.114170363945087977e-01,-2.400067576020358806e-01,-1.516783548556510930e-01,-5.307920760387394021e-02,-2.831438845246892488e-01,-4.335075840836506988e-01,-2.864305227664145637e-01,-1.722198438664382103e-01,-1.713981843060074783e-01,-1.245635893614122636e-01,2.225875749208893195e-01,2.497023404151281489e-01,2.455940426129709642e-01,2.361449576680093032e-01,2.858553610741132456e-01,2.369666172284400629e-01,2.657247018435426877e-01,2.546322977777172314e-01,1.745204906356480068e-01
-1.449899070191635608e-01,-2.368466255145587895e-01,-2.644866743673650600e-01,-2.287452318852968916e-02,6.910012213201360831e-02,1.019822492155236793e-01,-1.458250853268713565e-01,-6.290493876845529297e-02,-2.406590460459808734e-01,-2.849784347237557802e-01,-4.446235444770295642e-01,-1.458250853268713565e-01,-2.273155741860056755e-01,2.068238138296135675e-01,2.025348407317656141e-01,2.601977012695143587e-01,3.335867964993786683e-01,1.653637405504062297e-01,1.329581660333234161e-01,3.636096081843225303e-01,2.401824934795522559e-01,3.955386301349767542e-01
1.639527856764683850e-02,4.403817640197647820e-02,8.163284371825510477e-02,1.983932047101583662e-01,1.476042551146091175e-01,1.251920495991352966e-01,1.054909979766624206e-01,1.795958710520187962e-01,1.363981523568722209e-01,-1.509209000437408861e-03,4.093842378431047230e-03,1.145281776199985752e-01,1.602563066152795368e-01,9.139299773305800678e-02,-1.267645188570766246e-01,-1.793609043812929849e-01,-1.829757762386277353e-01,-2.312343155340425838e-01,-2.467782645205810199e-01,-1.797223915670266015e-01,-2.402714951773787244e-01,-2.075569048685018125e-01
-3.657470565869903184e-02,3.206240336318191830e-01,1.420478601147067144e-01,9.386541869356360146e-02,-1.294903113194273208e-03,7.730270445504525134e-02,-1.786665155947784189e-01,-2.813553438735899581e-01,-2.837644659446466044e-01,-1.843881805135391128e-01,-1.015746093209490969e-01,1.406325008979487402e-02,-1.331943365035738736e-01,-7.356856524490935911e-02,-2.262466764981569400e-01,-2.809638615370566722e-02,1.221726030284852049e-01,2.134181014697753287e-01,1.224737432873670845e-01,1.221726030284852049e-01,2.640096649619759761e-01,5.708715887628821317e-01
2.437866750284083117e-01,-3.234755334665562199e-02,-5.133466411563047255e-02,-3.404558764306799684e-02,-1.505924870786448933e-01,-1.046683776984010800e-01,-1.732072165717734313e-01,-6.430147147005210728e-02,-5.017691345898562388e-02,-4.431097679865202144e-02,1.890220905415426061e-02,5.000711002934467297e-02,6.891703742120992848e-02,-1.382354284033871644e-02,1.172415498295664368e-02,5.957784879094178698e-02,9.114585002879013742e-02,9.716615344334313120e-02,9.292106770231209345e-02,1.161532642123179748e-01,1.122940953568352940e-01,8.967936586370672813e-02
4.065256106382383883e-02,-1.849747669313685783e-01,-1.738248780378757463e-01,-1.116500738690768824e-01,-5.004221320333728656e-02,-1.290741375297567266e-02,2.400060829616154721e-03,-3.174883617130268201e-03,2.347146102664054990e-02,2.432187628122901499e-02,2.677863146115106938e-02,2.753455613189646073e-02,2.999131131181851165e-02,3.027478306334800001e-02,3.188112298868185646e-02,2.158164934977747570e-02,3.131417948562287973e-02,6.296852507308114966e-02,7.374045163120115931e-02,7.487433863731911277e-02,7.544128214037809643e-02,6.873245068751397679e-02
-2.675964437175277766e-01,-5.683111298535593603e-01,-5.683111298535593603e-01,-3.421373864312979296e-01,-6.774300411537683697e-01,-5.960868527299743036e-01,-2.786500198566302378e-01,8.640233794771738640e-02,8.640233794771738640e-02,-3.660443479070477762e-02,-1.219155836254176423e-01,4.415347947247707516e-01,7.351638651326186658e-01,5.308139039704025119e-01,7.926992910909108625e-01,6.002532111614455879e-01,2.570246356171375091e-01,2.689285168498883882e-01,-1.219155836254176423e-01,2.034571700697641039e-01,-6.913179025919814480e-01,-5.782211109798254256e+00
-2.902035709418561149e-01,-5.884092782036322022e-01,-3.857527856561128177e-01,-6.765905051823817296e-02,2.340810752526766361e-02,-7.920277477727442894e-02,-4.524498591527655322e-01,-4.793852157571798500e-01,-4.614283113542369530e-01,-4.999073922176911489e-01,-5.226741817285648906e-02,-1.843789291373776895e-01,1.850202471517679859e-01,2.889137654830906676e-01,1.956019943892224611e-02,2.504346846196401355e-01,4.967008021457360312e-01,4.723307175988829543e-01,5.621152396136045448e-01,6.506171255995455427e-01,3.017401257709075302e-01,5.390277910955356688e-01
-1.174323139792892018e-01,2.598506157262223670e-01,1.747875060068012909e-01,1.743578943415520777e-01,3.934598436188497250e-01,3.328845988186557303e-01,2.946491606114403639e-01,5.191856974541403380e-02,5.664429806316025745e-02,-1.323848346466656167e-01,-1.681929669452231560e-02,-8.641638646495831966e-02,-2.240424834276696919e-02,-3.175474623692449150e-01,-2.874746458017718997e-01,-1.985450310951042407e-01,-2.324843526498225899e-01,-2.483799842640581346e-01,9.144284294837826121e-02,-5.118822991448988141e-02,-2.363508576370691727e-01,-4.786518368378462895e-01
-1.735375932221477069e-01,3.399634985426234768e-01,3.772107014993905660e-01,3.279616220343322119e-01,1.280682994996839297e-01,9.868439494490083286e-02,9.330424340670136207e-02,9.247652778543945240e-02,2.832856713767377757e-02,1.069615511575152250e-01,-3.375010445693769900e-02,-4.244111848018246314e-02,-1.372145571146234921e-01,-2.166752567557256870e-01,-1.194186712575012604e-01,-2.663381940314143992e-01,-2.593026112506922609e-01,-1.769449069351740067e-01,-1.214879603106542721e-01,-1.417669930315610671e-01,-7.761903238379540271e-02,-2.009279670612265645e-02
-3.334376390642941335e-01,-5.607632306414184198e-01,-4.773965938167196721e-01,-5.705710702678584711e-01,-5.950906693339447218e-01,-8.304788203683809433e-01,-5.877347896141181804e-01,-1.880653248368910624e-01,1.544734741163927144e-02,6.693850545042523414e-02,9.881398423633802608e-02,3.783374135897335511e-01,5.426187273325245863e-01,-6.791928941305948320e-02,7.184242526363829318e-02,-3.604381062714668432e-02,5.009354089201716320e-01,6.308892839704363098e-01,6.676686825695691274e-01,9.545479916427982436e-01,-1.397617146766698924e-02,7.355879719861409911e-04
3.029020865671707818e-03,2.247668845343362993e-03,7.629411151094208331e-03,1.614522691725748475e-03,1.095342845758747082e-02,1.051339188082261455e-01,1.100408014987636629e-01,7.442633035776578809e-02,1.147893976508964492e-01,1.415398226412463989e-01,1.657576630171245236e-01,7.379318420414816837e-02,6.651200343754402888e-02,4.276902267687877207e-02,2.266663229951535949e-02,1.158657461120508533e-02,-1.322958887984264365e-01,-1.926030599305162128e-01,-2.043162637724445507e-01,-2.223609291505499463e-01,-1.998842406971203522e-01,-1.671189272474019605e-01
-2.055506054960139495e-01,-4.110622056309478078e-01,-5.384219578361479908e-01,-4.482374846530057799e-01,-2.658032450077180142e-01,-3.587414425628640546e-01,-2.203667928696466938e-01,-2.719991248447280463e-01,-2.664916761007204427e-01,-4.014241703289315732e-01,3.917172919176090812e-02,1.018189586548613190e-01,3.475888588562480175e-01,2.181638133720444350e-01,2.353745906970715618e-01,2.883837848581538021e-01,4.184972614353597575e-01,3.909600177153160216e-01,3.503425832282517915e-01,3.971558975523259982e-01,3.950906042733226542e-01,4.604915581084249032e-01
-2.309629966824849612e-01,-1.643347015831718161e-01,-2.979401500247763623e-01,-3.598205682503627378e-01,-4.273264790419103454e-01,-1.348008656118699078e-01,-1.666552172666097009e-02,-4.008163453246630682e-03,6.305239584350879993e-03,7.803026980037035265e-02,1.192838819507603954e-01,6.865444885710038359e-02,8.506213550782350252e-02,1.347539865071573362e-01,1.352227775543204391e-01,1.778827628462011090e-01,1.558495836295154535e-01,2.280434048926993640e-01,2.050726435816861704e-01,-6.352118689063459417e-03,1.708743366911282327e-02,1.005556796165967166e-02
-3.806320798391689131e-01,-4.843493214756739440e-01,-7.824881839385359195e-01,-1.136212258047022861e+00,-9.189246125232399809e-01,7.435785357866042666e-01,5.212376892041332699e-01,1.061930202484246744e+00,1.400494673416641245e+00,1.107409012012467109e+00,-1.761040568954359842e-01,-8.886054061710835228e-01,-3.630724960670625445e-01,-1.508380516019675044e-01,1.321412076848163253e-01,-3.529660939496722660e-01,-8.582861998189270647e-01,5.717696997910702850e-01,6.121953082606026442e-01,5.060780860280551519e-01,-5.449877341799868047e-01,-2.444991332248394489e+00
-2.763422666583263410e-01,1.288888967613621150e-01,-6.060449420255469011e-02,-6.227403949739182543e-02,-6.978699332415538858e-02,-2.993494713641445260e-01,-2.459240219293822027e-01,4.123776878245858507e-02,1.202072612282407797e-02,3.918422806980774165e-01,4.611284104337843304e-01,2.207138879773596629e-01,-1.719631653681280223e-02,1.297236694087818831e-01,-2.876626543002893110e-01,-4.462694573097368278e-01,-3.352446952031252203e-01,2.537708848151407071e-02,-9.816926333637251978e-02,-2.303972506873923007e-02,5.345884034065804258e-01,6.163961228535576042e-01
3.405193997642864262e-02,-4.190246826104589151e-02,-1.081372663674719375e-01,-6.236243207402581562e-02,-1.663961463773129812e-01,-9.750270890535828183e-02,-8.293798890289817705e-02,-2.329199270234691421e-02,-4.976279334173877578e-02,-1.560505714548873855e-03,-3.294400952937058969e-03,-4.681517143647607321e-03,-5.276821175494474797e-02,-2.109572540038832586e-02,-3.525586984722259721e-03,5.623600223172177393e-02,8.652137239556731418e-02,6.374954826473669400e-02,1.280192651009896820e-01,1.896303425717143221e-01,1.950632143186637468e-01,1.840818778088724739e-01
-3.700710860993369766e-01,-8.714990874638278706e-01,-8.658656091996681514e-01,-8.771325657279716026e-01,-3.475856088979795144e-01,-1.335134348603251864e-01,-6.123590873129756140e-01,-3.813864784828739918e-01,1.481604783471181241e-01,-9.560012614260640085e-01,-1.372878652973069213e+00,1.690043479252729530e-03,5.087030872526538960e-01,8.805126526864770486e-01,1.331190913818376620e+00,4.580017828753121245e-01,6.664404786488227206e-01,1.184720478950511247e+00,9.537478701204097353e-01,3.678661306489321992e-01,-8.281213048298345647e-02,-3.774430436978548631e-02
-2.873983069797129142e-01,-2.856995334013122667e-01,-2.081917616337840837e-01,-6.082888417199416344e-03,1.244048792420547334e-01,9.006599301593609663e-02,7.829266059555192725e-02,-4.238399671338021618e-02,-2.042673174936569525e-01,3.382870848790263674e-01,3.441737510892184382e-01,4.216815228567438179e-01,1.813093192739106130e-01,1.273482123471507688e-01,8.123599370064797653e-02,9.399043715606322791e-02,1.567815433981112061e-01,-1.159673243407784854e-01,-1.444195443567078130e-01,-6.565595046433996274e-01,-3.739995265541907199e-01,-1.905317630032106191e-01
-2.265075774484935633e-01,-2.555803870701748859e-01,-2.859380820324315953e-01,-3.365516872539491694e-02,-7.484742033793559922e-03,1.286014767625316968e-01,3.452926097689931750e-01,3.903057436785452583e-01,5.483751208958194123e-01,4.122889020994912057e-01,3.013262929271012247e-01,5.672178281137701950e-01,4.635829384150308430e-01,-1.959118142133245144e-01,-2.827976308294393171e-01,-2.492994846641903017e-01,-1.990522654163167926e-01,-1.707882045893862610e-01,-4.377265568437212484e-01,-4.502883616556903612e-01,-5.884682145873447734e-01,-2.315035945139027052e-01
-1.685871274066012004e-01,1.865994227671824157e-01,2.651454938025527008e-01,1.450162086896343849e-01,1.009127998195063353e-01,1.504766307402214121e-01,4.924880657164303066e-02,1.135137737824004067e-01,9.345722355812604090e-03,3.412763781617014769e-02,1.181341309021274322e-01,8.621166352946404987e-02,-1.191842120657009424e-01,-1.519467443692243402e-01,-6.920034867955644764e-02,-3.565025550335305105e-01,-3.993458665073691405e-01,-1.133037575496845112e-01,3.370760535074074360e-02,-7.970116031530111167e-02,-3.255251607080271708e-03,1.088934166626721739e-01
8.243112996648082058e-01,-5.178482696930557933e-02,-5.128852324431439069e-02,-5.089148026432143562e-02,-5.040510261383006341e-02,-4.935293871684873906e-02,1.243687504455409480e-02,1.444194209351847349e-02,1.544447561800066371e-02,1.146411974357134864e-02,1.426327275252163920e-02,1.479928077551214208e-02,1.374711687853082294e-02,1.534521487300245964e-02,1.625841372698620321e-02,1.974246587642438863e-02,2.110233808290024396e-02,2.008987848391818529e-02,2.000054381341979590e-02,2.174753292538876559e-02,2.283940112036940071e-02,2.082440799690515182e-02
-2.446592854388290883e-01,-3.602193709632284246e-01,-2.431829868215863444e-01,-5.703528788539029559e-01,-2.697821650355945455e-01,-3.969927348440815268e-02,2.289524264770874673e-01,3.606183586364367089e-01,3.078854878271393772e-02,1.451650151029574842e-01,2.679867205061611107e-02,3.978572081360466917e-01,4.297762219928595306e-01,3.486487284401281195e-01,5.073793244322575419e-02,2.356022210305913911e-01,6.186303873123305541e-01,2.289524264770874673e-01,-7.006888521025529393e-01,-4.799156729262690768e-01,-4.386869466945537699e-01,-5.676929610325044395e-01
-1.857487422338288119e-01,2.099384497180450601e-03,-2.808012805325462158e-01,-1.637864069192784544e-01,-3.819847300687234659e-01,-3.162843201487993555e-02,1.287507771138929058e-01,-4.453104263770816251e-01,-4.294790022999910861e-01,-3.124641286867233525e-01,-1.968259006453751403e-01,1.173590350062515657e-02,1.136076758227660827e-01,3.139096065372412037e-01,9.020470110011018228e-02,3.737936889157966180e-01,1.142959986087258573e-01,2.560904925165690682e-01,3.799885939894424580e-01,4.247295750768670941e-01,3.307390986539781447e-02,4.095864737857402571e-01
-1.794781522008035146e-01,-3.941186639892336196e-01,-4.517086355193786762e-01,-4.591614553644569607e-01,-3.866658441441591099e-01,7.066628271286296004e-02,8.895956778714646240e-02,1.512922428550637355e-01,1.397742485490378050e-01,2.244653831521900289e-01,1.770383477744217060e-01,1.885563420804514945e-01,1.418068357795116141e-01,1.221584925515827591e-01,-2.622037527314366803e-02,5.643817209953476410e-02,2.913375030341165944e-03,4.356511963985577884e-02,-1.402485189028928117e-02,1.424843648563361986e-01,1.817810513122016247e-01,-1.075238644921690523e-01
-9.911559046176801613e-02,2.518280895614475323e-01,2.845138862938295654e-01,2.778784237992862338e-01,1.471352368697552149e-01,1.060936725516519463e-01,-6.053016342244874060e-02,-7.158926758002147339e-02,-9.739384394769209918e-02,-4.136104954932146721e-02,-7.200705595929628514e-03,-7.446463466097693815e-03,-1.352405559536077051e-01,-1.391726818763009410e-01,-1.072241587544230934e-01,-1.018174856107214726e-01,-6.691986804682403811e-02,-7.404684628170492278e-02,-5.659803749975549775e-02,-5.266591157706365656e-02,-4.824226991403429005e-02,-3.226800835309466542e-02
